RTF001,RTF002,RTF003,RTF004,RTF005,RTF006,RTF007,RTF008,RTF009,RTF010,RTF011,RTF012,RTF013,RTF014,RTF015,RTF016,RTF017,RTF018,RTF019,RTF020,RTF021,RTF022,RTF023,RTF024,RTF025,RTF026,RTF027,RTF028,RTF029,RTF030,RTF031,RTF032,RTF033,RTF034,RTF035,RTF036,RTF037,RTF038,RTF039,RTF040,RTF041,RTF042,RTF043,RTF044,RTF045,RTF046,RTF047,RTF048,RTF049,RTF050,RTF051,RTF052,RTF053,RTF054,RTF055,RTF056,RTF057,RTF058,RTF059,RTF060,RTF062,RTF063,RTF064,RTF065,RTF066,RTF067,RTF068,RTF069,RTF070,RTF071,RTF072,RTF073,RTF074,RTF076,RTF078,RTF079,RTF080,RTF081,RTF082,RTF083,RTF084,RTF085,RTF086,RTF087,RTF088,RTF089,RTF090,RTF091,RTF092,RTF093,RTF094,RTF095,RTF096,RTF097,RTF098,RTF099,RTF100,RTF102,RTF103,RTF105,RTF106,RTF107,RTF108,RTF109,RTF110,RTF111,RTF112,RTF114,RTF115,RTF116,RTF117,RTF118,RTF119,RTF120,RTF121,RTF122,RTF123,RTF124,RTF125,RTF126,RTF127,RTF128,RTF129,RTF130,RTF131,RTF132,RTF133,RTF134,RTF135,RTF136,RTF137,RTF138,RTF139,RTF140,RTF142,RTF143,RTF144,RTF145,RTF146,RTF147,RTF148,RTF149,RTF150,RTF151,RTF152,RTF153,RTF155,RTF156,RTF158,RTF160,RTF161,RTF163,RTF164,RTF166,RTF171,RTF172,RTF173,RTF174,RTF176,RTF177,RTF178,RTF179,RTF181,RTF182,RTF183,RTF184,RTF185,RTF186,RTF187,RTF188,RTF189,RTF190,RTF191,RTF192,RTF193,RTF194,RTF195,RTF196,RTF197,RTF198,RTF199,RTF200,RTF201,RTF202,RTF203,RTF204,RTF206,RTF207,RTF208,RTF209,RTF211,RTF212,RTF213,RTF214,RTF216,RTF218,RTF219,RTF220,RTF221,RTF224,RTF226,RTF227,RTF229,RTF231,RTF232,RTF233,RTF234,RTF238,RTF239,RTF241,RTF242,RTF243,RTF244,RTF246,RTF247,RTF249,RTF250,RTF252,RTF253,RTF254,RTF255,RTF256,RTF257,RTF258,RTF259,RTF260,RTF261,RTF262,RTF263,RTF265,RTF266,RTF267,RTF268,RTF269,RTF270,RTF271,RTF272,RTF273,RTF274,RTF275,RTF276,RTF277,RTF278,RTF279,RTF280,RTF281,RTF282,RTF283,RTF284,RTF285,RTF287,RTF289,RTF290,RTF292,RTF293,RTF294,RTF295,RTF299,RTF300,RTF301
0,0.5967285307702758,0.4676417524275013,0.44548567428832125,0.42667814661890824,0.6355338571185651,0.6841885058700585,0.7072318664019202,0.6500799920732847,0.7972637864288188,0.7258777544209561,0.6409440550681201,0.6772057898260817,0.6617543134326715,0.7002555657968011,0.7730972644391703,0.6644944221929601,0.6607557540864365,0.6767602405828179,0.6522916294265783,0.6271767605758781,0.663283706300366,0.6742696233764666,0.7347206512294627,0.6718423465333734,0.7334597422042253,0.6978762108737906,0.6811047502815046,0.6669799107584095,0.7227046042942705,0.7867579443124647,0.5905450889259074,0.6681656097361919,0.6778482626859693,0.6484115956171349,0.6884527093819568,0.7927674595418073,0.7095260730199601,0.7498648547660581,0.6512368776560362,0.7037298522042992,0.7771369093378382,0.6947549387264073,0.6979594455042126,0.708547202296584,0.7009850612991215,0.6547731903944665,0.6586102394829069,0.7088326390048627,0.8444335354457871,0.679318601287029,0.7759962733140302,0.6759912922610479,0.7659151039916217,0.7428669599908145,0.736934455856371,0.6784370407483972,0.6603211683419481,0.6743080800029708,0.6787497745429011,0.6663048171272976,0.594453926020601,0.6456193891173989,0.6313550454205575,0.7078843401691143,0.7049045132575733,0.6625952502367028,0.6755348641757719,0.822470490869298,0.7394226946592565,0.7514785950947044,0.7317558261183555,0.727918196355469,0.796307060868822,0.6895968020058951,0.6558752952992883,0.7145377770139942,0.6584650395493683,0.7263239928711298,0.5808373082953894,0.6805399156184813,0.6767483715193949,0.7162292624121408,0.7172588545756444,0.6733452631501688,0.6763013511462295,0.7417882254623548,0.8220807049536036,0.8155683151134863,0.8242658893441744,0.8294414243667015,0.784241375778696,0.8459443214443851,0.8369224911992641,0.7920650689606942,0.8441817645671742,0.9357769588081588,0.9221859840421583,0.9038592029291695,0.9432806907140177,0.8954052898643308,0.9593046424265667,0.8529462772663178,0.8922820100024617,0.968007157249522,0.8214677791642934,0.8417042768035896,0.8563143543067928,0.812916769475872,0.8879043487600806,0.9027371435281072,0.8877954686823809,0.9222209652470676,0.8907935192349838,0.6405757758370944,0.6599155125159571,0.6175683653145401,0.6789920795474785,0.7286453399502969,0.7140275707990776,0.769975930309733,0.6982330835078158,0.7284085701925986,0.7419730873206848,0.7117116325991073,0.7717750879914075,0.695215270193857,0.8423752214456496,0.7353535242096912,0.7188993223151812,0.7528780866558014,0.7005186104617048,0.6791154449335763,0.6987915516594865,0.637566344156977,0.6454252805810178,0.6975740845410804,0.700586746767486,0.7739665393737739,0.7411822003270332,0.7472385922145183,0.733718074782751,0.7241104230127171,0.9762381471445837,0.8617671036006892,0.7694369603524331,0.8244939938396583,0.8448086280837156,0.8121817820151396,0.7878261956690766,0.9269894427477164,0.99806172730094,0.9572051230040547,0.9381070411144257,0.7952326712724496,0.7648441274729652,0.7942402049044164,0.7862096628769633,0.9334074077547866,0.9594060644746422,0.8764043791964102,0.8701654126250731,0.7335795863181074,0.7214909108299956,0.7373636455855601,0.7356475210742776,0.7295420687377356,0.789409952775841,0.7892861256308173,0.7816455382850388,0.7587967073893938,0.7822644339781198,0.8132570966251096,0.8179906172178626,0.7599263064662506,0.784487903836917,0.7744286157004857,0.7392122593559374,0.7753944740242547,0.792100462809286,0.7950842841287267,0.7415037441448354,0.7320051089328902,0.8284584267984855,0.8124640244917523,0.7021286631593748,0.788009460822606,0.7722541402559056,0.7210761379398009,0.7686563863230323,0.8032858971076184,0.7684282938404531,0.8009719526524853,0.8348979289119277,0.7525731967262145,0.8537764735570688,0.8222064174239814,0.8475320755860671,0.8973796600815022,0.8790126436900172,0.9790274116301934,0.9176870193807157,0.9938257201284854,0.8090276892502068,0.7823978010996424,0.7977418733631964,0.7983203855363521,0.905933653978228,0.8783671018121074,0.7759675928968996,0.7641112612582298,0.8145268527247387,0.7885457671355213,0.8008124647551562,0.8012936269870837,0.8063062935503365,0.7754837275782059,0.7839523671232694,0.7355931655719804,0.8186581933291269,0.7479600816248034,0.7393410652723805,0.734549349252872,0.7816137431813164,0.7739424797670946,0.8214214070360871,0.8009050792613644,0.7556260517410863,0.7839071351663588,0.9681565442050295,0.8027632708998442,0.7844460754510757,0.803359706529567,0.801482986008943,0.8216844214378356,0.8571478102209036,0.8286352160447784,0.8119412508723614,0.8299348685254846,0.9731879615026884,0.844354733060539,0.8252162537970799,0.8516050342970269,0.844732844021081,0.9073782293236164,0.866619473627411,0.9265096426122736,0.9932709532907752,0.9353465769896682,0.930868038352225,0.972423987509094,0.9815628097872099,0.9624551446561262,0.8534168074570392,0.8151733885716231,0.8456571191880421,0.8312299166658109,0.9087992038426294,0.9358747870207648,0.8149405412891101
0.5967285307702758,0,0.6039486052107315,0.6369396027214259,0.6232533961977729,0.696505947180865,0.6886752670076246,0.7945742700937575,0.7113733061342492,0.8529928031357569,0.7124219563449212,0.7340586867885325,0.754747756404619,0.7312744340346314,0.7397365987919177,0.7157401944109715,0.7187114936141878,0.7043406208137712,0.6817670643620358,0.7459142855105947,0.6817522574935985,0.7136794652975249,0.7593723186604132,0.8196333000216767,0.7589938193973619,0.8131846282726262,0.7655589246087688,0.740289346760915,0.7281731519329689,0.7268914132697893,0.8507448793583692,0.7004194473439168,0.6771864443775656,0.7736985527872361,0.6810741645691647,0.7776745155830118,0.8590052303288247,0.7975052392075495,0.8248199449559419,0.71921476366235,0.7599669176323343,0.8253400438701285,0.7410178523808029,0.7816858597148224,0.7592966304200924,0.7407896261076798,0.7372295295617638,0.7305050793408698,0.821931015981153,0.7942931614871765,0.7566654354703198,0.8186958410610757,0.7241641780344865,0.8188475665721981,0.7934648405044774,0.8177694855666655,0.7610108279499288,0.7567283638937914,0.7607257666227212,0.7786867578207581,0.7242824197511287,0.6465470305969255,0.6734302746125845,0.6408740751285044,0.7480422029462062,0.7761513670298543,0.7877672220509854,0.7649200063071865,0.8272580361713135,0.8083206296952271,0.8382091804065307,0.7801424298358913,0.7969089378622761,0.8253454197806079,0.7299484384886162,0.7224711532437637,0.7626369377031941,0.705824573425884,0.7838356962397576,0.5726113761978503,0.7190671490668856,0.7058492385739941,0.7353910251453234,0.6901637850764444,0.7285242676583161,0.6999736574925066,0.6879449845097411,0.8160024853256572,0.7804345893286875,0.8159906096338633,0.7706019517057828,0.7341235713280168,0.8904894492278842,0.8790098630832426,0.8309746584570005,0.8910644727788013,0.9169719755813843,0.9326016859982664,0.9202797548940728,0.9535727275509547,0.9195028116099596,0.9451396623775721,0.8866820023174778,0.9129768716936681,0.9479811076431292,0.8466751674204707,0.8329139747843165,0.9072121247765049,0.8160039097324009,0.9201111252275527,0.9222804366351592,0.8923009177054987,0.9466780427726652,0.9089070786855576,0.6664189889678597,0.735898391686493,0.6458923116825595,0.6838577802138291,0.7318520020544967,0.7297865860920664,0.7988540094267167,0.7438618056257301,0.7346885467091522,0.7705675134438237,0.7233718333912565,0.8204282948965101,0.7672483733902605,0.8939249027712165,0.7220856716360116,0.7644192070578156,0.7468408310356401,0.7431457979177053,0.7289211389419213,0.7644147610961833,0.608329917658523,0.6960168240997692,0.7852111330683916,0.7415737422798346,0.8082796787781811,0.7599553241993855,0.7729905114320332,0.7446959264226766,0.77754529782507,0.9913104061219571,0.8459119209495725,0.8028181159865433,0.831816306493042,0.8912388275040947,0.8299739548218296,0.8216808383384538,0.9386736123371292,0.9960668613349127,0.9491536379868565,0.8931125778126979,0.8279540724930924,0.73151100865115,0.795207705950228,0.7675452015553801,0.9134174309954401,0.9412220050999474,0.8643191763951453,0.883465466456724,0.7831979123624858,0.7535882564031184,0.760468390755699,0.754616741226112,0.7908482478229208,0.8204242354465269,0.8431411435653787,0.8300131146905111,0.7829265597070024,0.8439454396441497,0.8456438056082178,0.8517763548944328,0.8235562551660169,0.822532100466427,0.8147214285691129,0.8054547040193897,0.8362837829427325,0.8252560900122407,0.8318441883600469,0.7328708203337101,0.7870420499862923,0.8660161510313663,0.8441865914796247,0.7539341553444097,0.8338521659861726,0.8290227905424651,0.7557497320819501,0.8038421543673184,0.7555860469024431,0.7453240479470729,0.8213464713421935,0.8167752259779766,0.744169011064138,0.8560002785248783,0.8647096149817497,0.8451422766155577,0.8982817018412296,0.8737348926779913,0.9966441104903252,0.875062674350095,0.992900683105824,0.8114964225801632,0.7614900827205988,0.8118686834652544,0.7800083759773725,0.8934342200755158,0.8646383533832819,0.783798730753801,0.7723318373540494,0.8271209962994691,0.826412886147772,0.7955613986379034,0.8116368820787767,0.8361691039568162,0.8026624633668439,0.8187199648818354,0.7774699235196061,0.8528950135730806,0.7765456522566564,0.7818235448255587,0.7830493174738812,0.8156002466726809,0.7856489096349357,0.8517215813624005,0.855841396258587,0.7996974985123673,0.8028857493794589,0.9540426352712258,0.8273654307381507,0.8417762594544066,0.8469828857275643,0.8444274577700369,0.8687066094040579,0.8590987289520069,0.8245712239347884,0.8316960273409238,0.83728659964392,0.9681114644133996,0.8467606810215194,0.8134842888123968,0.8785963722459442,0.8425730908843857,0.8356084677513619,0.8212887074784564,0.9354970009172721,0.9923564699361065,0.9385891458556658,0.9397226542034343,0.9637502852339956,0.9787442477670378,0.9394015825101066,0.8693079401936873,0.8082065921297139,0.8761316244821948,0.8364139336734926,0.9339974190400918,0.9450600281669883,0.856136167339601
0.4676417524275013,0.6039486052107315,0,0.43197316336412483,0.34053385633838046,0.575867511171419,0.6404629370705989,0.6603368797984639,0.5516521997294066,0.7924632732417471,0.6788831851748959,0.6209849045265541,0.6422238888709174,0.5862588556888539,0.6390813775524151,0.7481620186595448,0.5772046322945712,0.5846251495274296,0.6075656722336302,0.5928946543934777,0.5692497558005495,0.5457871243397084,0.5545841508188436,0.6417527523230709,0.5833114488211966,0.7093520609004651,0.6279335990272816,0.6259253894770581,0.6135420352621457,0.7403875154598135,0.7054301567066736,0.5570844025813172,0.5687337165395852,0.6090682537914541,0.5790519393967524,0.6242455445652911,0.7659585872478206,0.6801978545615395,0.7092390866073672,0.6492546232436215,0.637569452060654,0.746802494957528,0.6195895505152154,0.6532507129539902,0.6568108636337068,0.5949653744631679,0.5673913667093818,0.5758500987867436,0.6348442742442513,0.816667968933464,0.580366991277256,0.7117062371329728,0.5772385390825191,0.704435558204942,0.6836303308704222,0.688470526075872,0.6262154585023817,0.6309646184788434,0.6570971766361512,0.6096194486955554,0.5690200981305525,0.5260120547190721,0.6034276819323606,0.5978936886800935,0.6206726424660906,0.6224000329879966,0.6115900585642086,0.6004968333900838,0.7259781829437932,0.6678687770586524,0.6888364386566772,0.6593939041113465,0.6596858125428352,0.695753774809174,0.6369813196215373,0.582834482463649,0.6570690299158345,0.5931903991911185,0.6346783495973427,0.5258044764425626,0.5743538146802835,0.6060510862555867,0.6442122205219875,0.6988674694762663,0.6009803756244323,0.6005735645990479,0.7009579126850305,0.7827104290834485,0.7890624559749748,0.7912881822971359,0.8413805222396183,0.7900814441421333,0.8286841311413939,0.7875048175285821,0.7803353133765192,0.8129029989893095,0.9198128193656767,0.91267678754471,0.8909317842846058,0.9374784821747697,0.8917901048195042,0.9630887765932449,0.8472489904733996,0.8777367281378379,0.9638104865002133,0.7761250776325554,0.7918489163237497,0.825621277279088,0.7856938540693157,0.8685136646192482,0.8888158767344928,0.8739667275752461,0.9533410219982981,0.8863350538802454,0.6136879376175577,0.6025530307822085,0.5545445054302951,0.5947136133129448,0.6354564312005084,0.6299411430577084,0.6739642359157085,0.6476548519403571,0.6417873467149746,0.6785074077839154,0.6515747755682398,0.7127715582669649,0.6202776909943731,0.8235907305290315,0.7325347026267897,0.6281122106865419,0.6685177877507628,0.6186130972086142,0.5520649727451151,0.6099689296970577,0.5711692886211863,0.5603626584607283,0.6250824604681274,0.6326585578263535,0.6438229488493067,0.7167236469398148,0.6454017764637414,0.6164836372333882,0.6276807962708,0.9976173587239229,0.8182000390516304,0.7488147035632124,0.7923408221451632,0.8289437622355832,0.7720262329794478,0.7537717930799825,0.926228770522157,0.9981630605733979,0.9791854636679347,0.9361549103242687,0.7658371790531866,0.6869301488371805,0.7372670689645221,0.759936497200463,0.9255209653675566,0.9633176738816998,0.8324766600129783,0.845957619818351,0.6735843208090179,0.6726682816663485,0.6598543141091935,0.6887834121005079,0.6629261240187225,0.6967552681085311,0.7055441749288119,0.7207251906788813,0.6589156193335834,0.7388429203497368,0.7574590700589788,0.7525593564072688,0.695824670160986,0.7134683326651932,0.704296645535879,0.6622203094234578,0.7052240376144739,0.7011523661649401,0.7100048210293812,0.6594401390530571,0.6451415063479902,0.7695946433417172,0.7508212596876389,0.6586281030663755,0.7132169233160935,0.7325464576192667,0.6479398119002807,0.7161559264446549,0.7838495271637056,0.7468626345929626,0.7875011115012692,0.8260795496767829,0.7336424513237222,0.8192085195021171,0.804329011623016,0.8341944274979806,0.885353255230438,0.8631618462883939,0.9976540998850728,0.8689571984338429,0.9932079392751177,0.7742539136111116,0.7807241642037531,0.7655346185671763,0.7778190176906917,0.8836874132092322,0.8619682113089973,0.6806219283192677,0.740588544520547,0.7937570362113308,0.7493101372806498,0.743222790189848,0.7376971115045351,0.7707763112217539,0.7178788494822875,0.7403339645578666,0.671824786578664,0.7626374567516127,0.7164441576420977,0.6962835819437428,0.6739549315023701,0.7202600864479605,0.7266602342443081,0.7646017536679076,0.772851543017277,0.7293270005900453,0.7166189521188008,0.9682776733556647,0.7251308111658671,0.7331504057458984,0.7500849428019333,0.7496189377543876,0.7722906458732142,0.8197565123235966,0.8259293736364871,0.7499163248009042,0.7752719842690083,0.9687368312458612,0.8262088103063724,0.8126793875318747,0.8421641749435165,0.8301929518282162,0.8572170803917543,0.8198442393717859,0.9260247974539949,0.9918938666748359,0.9227339841099542,0.9288233038131604,0.947241543355867,0.9801390993903479,0.96330694934257,0.8074100756191974,0.7686182235279213,0.7891037721893824,0.7663220990271188,0.8982271514391456,0.9184078115792486,0.7778427224160378
0.44548567428832125,0.6369396027214259,0.43197316336412483,0,0.3838590880402859,0.5698285835945601,0.6461839419859176,0.6475845979019516,0.5992397572598921,0.7625587041488785,0.7209475170690579,0.6400848000201141,0.6495192965073758,0.6421559747548764,0.6850839472308305,0.7630100731956962,0.6377884545048497,0.6482391256745986,0.705848787684325,0.6430009774595725,0.5701408463659217,0.6183851608226659,0.6255759445521124,0.6749027100795807,0.6176254057866549,0.682395677963439,0.6397069955496688,0.6379430590139349,0.5907039208879851,0.738174221548529,0.7348973648961226,0.5131068509012972,0.6156391018151911,0.6051946893645181,0.6070099639241855,0.6507412150086974,0.7414979250460887,0.6698164190861944,0.6962918723077343,0.6757879108108217,0.6815549999394255,0.7592990577922347,0.626551780731446,0.6754123129288273,0.6701834768894787,0.650919014730829,0.6338180456709481,0.6074917173316382,0.6780897602971232,0.8218646345632977,0.6439753663411356,0.7279417265930669,0.5935742503389313,0.6931914936702573,0.6819020309744744,0.7036487293979984,0.6358709541191696,0.6033470792027722,0.6324448992741545,0.6092548350348486,0.5906257380608603,0.5430981818519557,0.5980471372540934,0.6432330988375808,0.6428799329400428,0.6267634036013265,0.6140683219590385,0.5995167225095173,0.734041314901974,0.6944357044553223,0.7145341285120042,0.6798948307491012,0.6805767024786097,0.7136440562607499,0.6373135201132692,0.6250315011228256,0.6670739483001522,0.5965359162846536,0.6810899033060496,0.6102645577328069,0.61929661434456,0.6598627830386236,0.6870692159693024,0.7406713123146262,0.6298130498416047,0.6562900244690318,0.7170593858773979,0.789921350979217,0.786897311978844,0.8078221010413428,0.8299529042726368,0.7672509708201555,0.8268616652905478,0.8050327621222618,0.7996081231002365,0.8225710095463289,0.9365549076542184,0.9088061204281787,0.8934844825970389,0.941611533550754,0.8837746069877966,0.9509794639522117,0.8467412580393197,0.8795741215290127,0.9744480136803664,0.7910326658943393,0.8038162401210458,0.8258171207682478,0.8024446835167427,0.8752767937998077,0.8956717550596127,0.8682736334759416,0.9259634034262767,0.8863972648835516,0.6015081705177456,0.580400306966938,0.6021058992856987,0.5946071988499151,0.6817503514532283,0.6376280048923914,0.6812338828972383,0.6515069941568271,0.6630448169783736,0.6848264330270404,0.6901222607730038,0.7502180781751548,0.6454269784167035,0.8191927853651799,0.7623450339867089,0.6176739586263983,0.6991490603951173,0.6297443287364073,0.619354363249086,0.6269245888670011,0.6407168057795025,0.6394447232412388,0.6395836831333044,0.6969531697321107,0.7149375754660695,0.7408310488683177,0.7064180470459532,0.7014607846173677,0.6666574998622885,0.9875087976971276,0.8439794228627266,0.7787102825800633,0.8241721906830723,0.8312705092235826,0.7879587695806937,0.7609584414830557,0.9196361567305584,0.9979535750612578,0.9521508818030878,0.9305954627256201,0.7707191372995709,0.751934741911769,0.7542308067240316,0.7607932033380382,0.9484959578141845,0.9680726547450856,0.8445262877798355,0.8549799117763603,0.6487445169942192,0.6760974658049537,0.6678817567686396,0.66174998696584,0.6668450233229407,0.7067233431238982,0.7110800987789139,0.6969529937067528,0.6839182928439963,0.7421330792274482,0.746667456647427,0.7607872276350741,0.7122516605374878,0.7286594860869124,0.7099408028983877,0.6982795854357415,0.7079240871508513,0.7036968688185907,0.7067807775828664,0.7063670319845153,0.6698094101808133,0.7765938473451935,0.7846332412563559,0.6707409514418556,0.7339340179227277,0.7373283362105401,0.7005400226648557,0.752072919421642,0.7981786444221042,0.77739600452783,0.7830696808689865,0.8255664037386717,0.7269087241841565,0.8186331403498515,0.8093068065639627,0.8466774175150111,0.8780568027519962,0.8636046310877696,0.9975132951511475,0.8974896814059621,0.99387105582717,0.7680360727033788,0.8030526442786846,0.7785692272896035,0.7816166865451307,0.8661019104137337,0.8451997763743161,0.7270516624780856,0.753921508644071,0.7616688775192691,0.7401595693227564,0.7618478335279432,0.7694239300841094,0.7541935320824994,0.7292727167760426,0.7502400339685753,0.6910457366931132,0.7692321084774182,0.7141472517043629,0.6820436687676182,0.70227835234314,0.7277897858225282,0.7116946836797761,0.7744305460106468,0.7594844358508155,0.7354757899546903,0.7357454987436961,0.96688995073437,0.7667579353480246,0.7398185131806853,0.7603013808639737,0.7818708178703603,0.7802739623381749,0.8400183129988539,0.8113764965959692,0.7956239533102561,0.7983935951333211,0.9753854570301381,0.8303036509550779,0.8161023075207643,0.837086226451792,0.8247233478294853,0.8780403197739757,0.8555453078837253,0.9168502718955399,0.9908193844294796,0.9186142342661565,0.9193351915396211,0.9709121179888542,0.970465544240577,0.9639596632190115,0.8255915489441271,0.7790925406073687,0.8000766059504828,0.7737038971376916,0.9022052763086132,0.9142618449409545,0.7780437397882779
0.42667814661890824,0.6232533961977729,0.34053385633838046,0.3838590880402859,0,0.5786324683544981,0.6613322833274504,0.673273898177473,0.5724499849570989,0.7796034278430898,0.7502260289703025,0.6455607588564283,0.6642585475515684,0.6321975912791687,0.6672346705564134,0.7831970677581492,0.5948549374525332,0.6092375279931573,0.6761585556718815,0.615725989175598,0.5784931688102871,0.5680998594806769,0.6062470327196349,0.6448265843280285,0.5743288566416525,0.6647442221502375,0.600873744152425,0.6287218791428196,0.5903975370456715,0.7523802238222896,0.7070754772648379,0.513966436274315,0.5965168381558071,0.5964631205698275,0.613248099481909,0.6147393361896741,0.7415595400098114,0.6476406558061111,0.6894900087874316,0.6612827756811034,0.6468209190061885,0.7262513301632479,0.6297579435481275,0.6302014669701618,0.6461276105993389,0.6291413885388635,0.5776522139908875,0.5812483948320606,0.6503444516780864,0.850247330211503,0.589423439972005,0.7005899822610783,0.5790305612715579,0.7080426564699775,0.682300790768851,0.6708194978540287,0.6260322434268775,0.6028007996554766,0.6528146694019425,0.6215331550022647,0.5781073355706716,0.5289715493463665,0.620197420245698,0.602038946545198,0.6385273155852464,0.6125813260280242,0.5796128808845985,0.5936715660763061,0.7300965236861381,0.6910288829350543,0.691515396082691,0.680332055634608,0.6520264710934928,0.702980843041978,0.6654369297000322,0.6241014543316545,0.6618351132520152,0.6338123004594319,0.6454557144208033,0.5161568488056741,0.5661855135112612,0.6019302732705659,0.6702725320892806,0.7165262273853122,0.6238724307787783,0.6213619788913197,0.7239315145069459,0.8238436176211109,0.8204432221448736,0.8148235481051217,0.8595906168443983,0.7831781789598742,0.817370676334995,0.7920501513515287,0.7942482173119771,0.8065965975655687,0.9436461688083642,0.9153479755993708,0.8949976826753838,0.9495972287678165,0.8876184748253555,0.9475413911478534,0.8486801127231283,0.8778425098965927,0.972160028152434,0.7923432520474142,0.8052749526823755,0.829613351944448,0.8154610523597987,0.8801882783768219,0.8942892207983932,0.8765627211246544,0.9571366703228457,0.8834804350205964,0.5583946405215492,0.5662115413623664,0.5494533829754592,0.602044098880836,0.6555289412111346,0.6245152842605947,0.6617373946738226,0.6385225166258031,0.658653276861139,0.6755039460289083,0.681230643646488,0.721354642650165,0.6517921718013513,0.8211454267572946,0.7420899462631197,0.6271156642249037,0.7190208579771243,0.6555239818601118,0.614749516347329,0.6125341418420617,0.6165501769346605,0.5826913363534643,0.6138883913900737,0.6209391916184978,0.6676401992254088,0.72424204487439,0.6674810367652577,0.6542400331878181,0.6541802622117913,0.9989478458049886,0.8361883475228233,0.7616927945251908,0.8196757260533254,0.8269203532755691,0.8016650001084846,0.7796064965168141,0.9474347933275763,0.998432980496042,0.9733177933318531,0.9413868367861049,0.7863100063252685,0.7505917366721111,0.7705499330890545,0.751060993529425,0.9507112645908241,0.9663113350673986,0.8478343096526975,0.8512784714952927,0.6581716292359111,0.6589885039864721,0.6397724870632535,0.656618302704701,0.6697992536982017,0.6957328102950975,0.6915256998071423,0.7017373261978549,0.6743513652226751,0.745443060067058,0.7246993478861485,0.7400436168727024,0.7091586738981416,0.6984635374205475,0.6879637664421525,0.7050342714932839,0.7065770548463145,0.6950050441538586,0.679349809341652,0.7096193868302172,0.6294589547986715,0.7626447239236422,0.7514489115728866,0.6804213540875721,0.7173955259960629,0.7164262799312037,0.6791758368954773,0.7163653382171457,0.8078252915539411,0.7783711319165963,0.7842284880814744,0.8222317829602536,0.743959978792847,0.8281822593640595,0.8133076473605101,0.8603003511618568,0.8984953312195084,0.8557230472980846,0.9977636250488756,0.9089409686343518,0.9953542127683868,0.7924313369682306,0.7898267577917617,0.8005623321296842,0.7891776213028829,0.8757867709581331,0.8512663717192481,0.7042460150984012,0.7569495323480029,0.7786769899784928,0.7658808640881587,0.7550192946776922,0.7654834873925703,0.7420724597709106,0.7101966453104281,0.716327765388911,0.6816733037385174,0.7557332051304435,0.7324211460243334,0.6821505229690005,0.6907350721865684,0.7337596221524323,0.7017118722432032,0.7651719155002404,0.7545486133450102,0.76249071333843,0.71585040475913575,0.9629476111808389,0.7419058615086067,0.7099189792795784,0.7496578489491741,0.7643680050975272,0.7658479525929883,0.8362280741263025,0.8301810559140278,0.7783699780751444,0.804695247904767,0.9705141061169538,0.8419783840074833,0.8234755552222304,0.8326696782040371,0.8421677198528896,0.8833868805618981,0.8677683695630924,0.928897381781011,0.994428328090486,0.932486884011496,0.9195777662513923,0.9844056261997979,0.977515351422069,0.9604513370107651,0.8084496430713618,0.7772175147826345,0.810388684271977,0.761843033271419,0.896680150297546,0.9118295833682297,0.7566500929888029
