RTF001,RTF002,RTF003,RTF004,RTF005,RTF006,RTF007,RTF008,RTF009,RTF010,RTF011,RTF012,RTF013,RTF014,RTF015,RTF016,RTF017,RTF018,RTF019,RTF020,RTF021,RTF022,RTF023,RTF024,RTF025,RTF026,RTF027,RTF028,RTF029,RTF030,RTF031,RTF032,RTF033,RTF034,RTF035,RTF036,RTF037,RTF038,RTF039,RTF040,RTF041,RTF042,RTF043,RTF044,RTF045,RTF046,RTF047,RTF048,RTF049,RTF050,RTF051,RTF052,RTF053,RTF054,RTF055,RTF056,RTF057,RTF058,RTF059,RTF060,RTF062,RTF063,RTF064,RTF065,RTF066,RTF067,RTF068,RTF069,RTF070,RTF071,RTF072,RTF073,RTF074,RTF076,RTF078,RTF079,RTF080,RTF081,RTF082,RTF083,RTF084,RTF085,RTF086,RTF087,RTF088,RTF089,RTF090,RTF121,RTF122,RTF123,RTF124,RTF125,RTF126,RTF127,RTF128,RTF129,RTF130,RTF131,RTF132,RTF133,RTF134,RTF135,RTF136,RTF137,RTF138,RTF139,RTF140,RTF142,RTF143,RTF144,RTF145,RTF146,RTF147,RTF148,RTF149,RTF150,RTF181,RTF182,RTF183,RTF184,RTF185,RTF186,RTF187,RTF188,RTF189,RTF190,RTF191,RTF192,RTF193,RTF194,RTF195,RTF196,RTF197,RTF198,RTF199,RTF200,RTF201,RTF202,RTF203,RTF204,RTF206,RTF207,RTF208,RTF209,RTF241,RTF242,RTF243,RTF244,RTF246,RTF247,RTF249,RTF250,RTF252,RTF253,RTF254,RTF255,RTF256,RTF257,RTF258,RTF259,RTF260,RTF261,RTF262,RTF263,RTF265,RTF266,RTF267,RTF268,RTF269,RTF270,RTF301
0,0.15307781649245064,0.11797074930055558,0.1710008508827909,0.11259785408798739,0.21116967312498452,0.27333832104219363,0.39018174739412814,0.2997682258744206,0.6514838175990073,0.36540782069509326,0.2956288290768913,0.23156496996522288,0.23599354353799332,0.2880489689189992,0.42947424710143167,0.21685029806536368,0.2676175613060889,0.34965907104143595,0.2080605959285503,0.19830285371059056,0.23193185275327047,0.2936099624963939,0.4627205873531917,0.3342052898696537,0.37485952033667297,0.2743585957818942,0.18066941821676938,0.3368233813938018,0.31856369406932605,0.6304155384294938,0.2336931074640126,0.2466195872338096,0.3462245187386699,0.29445328214769334,0.31349758219885937,0.7096651342455319,0.40331661771684346,0.5922454557548344,0.4129634430904848,0.26696474498476636,0.4720446328089457,0.30139707120013465,0.35775668920466425,0.3772272754061647,0.22015780775177268,0.24517933490223137,0.23853946505356752,0.22573950410801705,0.42993383799248974,0.27640582507237477,0.5466480472589966,0.35487454510630145,0.40366362217617113,0.5414888393700192,0.2997818253131665,0.2685270172008916,0.2638686340931274,0.38241883099482277,0.2863785049285066,0.3522947952475725,0.2543863011948118,0.321310839635447,0.3312594480466749,0.32667306052855927,0.365525960263259,0.2877688474331507,0.3510936419550897,0.5242075779292537,0.4204275029746728,0.40279741525374213,0.3935421218742413,0.45044537454389355,0.6477223541139282,0.28986930949153805,0.25156228731237085,0.47731011127237544,0.25892569055735587,0.5162137766580894,0.18439537384976962,0.31537154722204747,0.35681798303157525,0.27323301637094405,0.4044826313415084,0.2526217749446615,0.3392049665424315,0.4333650319250102,0.24008767720263033,0.3033289209197431,0.2131682454565,0.3093486331420857,0.5451864086833412,0.3082976763708013,0.4690742946022796,0.27710278065886307,0.28897196261682245,0.3034540344109795,0.448018139066174,0.3697144843770371,0.41708553348641814,0.6457200515723975,0.2973622636202069,0.47001517726264447,0.3366196315238154,0.38021469434981037,0.32533101429393824,0.3261957220233177,0.28727172363034176,0.16251671333787432,0.2748686186186186,0.3168837891467518,0.3872394336457588,0.28755944992687815,0.25565984368325656,0.23335023994381804,0.31898279800475504,0.38660720141667215,0.32175743225466985,0.4178814507932015,0.4382364406886231,0.45547548396213083,0.48686419815429677,0.5095251071419724,0.5440901095159735,0.39230492628550884,0.5580165244988416,0.5483724228355833,0.672926794302024,0.5005276304716616,0.517689792014064,0.4981368095332148,0.5959456664138454,0.6792960474154178,0.6759561582961889,0.6782480415098179,0.37746519531301254,0.4675025853154085,0.5151677972552443,0.5941050452532255,0.3805309734513274,0.48364812113087025,0.41539182931832835,0.32421806525930935,0.39315707999658706,0.5913677605359111,0.4406321260009545,0.7205426356589147,0.6150286731263594,0.41216147164026573,0.4207534978175728,0.38823753240267306,0.2779836363184203,0.3512624140339248,0.28178849774769404,0.39849952822589924,0.3322176889565037,0.3888748099341105,0.38239777896211097,0.5538889625016563,0.391304347826087,0.5334666066587819,0.5443544738984891,0.29997640396413405,0.5139721627408994,0.9595225739491438,0.3527732510430753,0.5796781319028085,0.5549713137261776,0.6075887010537192,0.47824080559698723,0.3928488653842102
0.15307781649245064,0,0.20907549948592546,0.24576094074373372,0.21370045607203064,0.22417068348345243,0.29057500866722796,0.4288634766498435,0.3360735485422565,0.7300236726411904,0.332751875202472,0.38371488033298645,0.2803310767928919,0.2735344073292501,0.3046150795617905,0.37766841284136027,0.2959453161410595,0.29019390022217734,0.32290654750340003,0.2594526225140612,0.3098681923909847,0.34816847025351827,0.40310223325684336,0.5996195910603899,0.4339328690516329,0.4520131173705408,0.3300238753752689,0.2348859668672461,0.40882111222719386,0.2859223427219058,0.7381325555722132,0.28761427676894175,0.34819389587073607,0.45380315792185044,0.39352795373175437,0.3912509675180826,0.7921773997916637,0.4921371833404895,0.6693503609106052,0.46581271964937515,0.3510555985409528,0.5518649401246207,0.3151554767018396,0.3957517013817282,0.4127466628712016,0.24081860725012222,0.2521423608430479,0.2545415361991811,0.29478781700012746,0.37139802590686455,0.3408471891417566,0.6195590300178362,0.410123097338998,0.4832666497169849,0.6203874295941464,0.38924791727985875,0.318043953858393,0.2942301714449678,0.3792320534223706,0.3046246191623846,0.4271475673907025,0.32524193979575466,0.3767182595518996,0.3510182767624021,0.37815689176171663,0.44330510888422797,0.3500579974826625,0.4050235478806907,0.5822589080655798,0.4964988697138446,0.4956170254212526,0.45818564133373385,0.5383187296943784,0.7287837577955438,0.32093119933485764,0.29637576258918413,0.5301732895997213,0.3232311320754717,0.6007572332730561,0.21845605832915901,0.41861566388676963,0.4418604651162791,0.2689822810720911,0.395678559661597,0.30084563927805125,0.34510372518402854,0.43993615232231675,0.2793179288061039,0.3787958282679634,0.2702774178192685,0.372918790349983,0.5791501592480385,0.2960596637838888,0.5395873229255177,0.2606873428331936,0.332830074733902,0.33026915722900424,0.45318726564223216,0.4138892337558267,0.4021173318104944,0.7193173619189257,0.252487695270704,0.5185074545800179,0.3571594038763481,0.41984342632697536,0.3330690537084399,0.3483231980502025,0.2728557230610803,0.23987604668029275,0.35744758877819205,0.39812598141426625,0.47718937949244533,0.2917564931731855,0.32235260171203234,0.28484683458134785,0.41365452095044986,0.45623145400593473,0.3885680789234089,0.4659666128163705,0.4838192381503194,0.5026660923552215,0.531306092281702,0.5619671113066205,0.5753851660725738,0.42056316866564775,0.579638936462925,0.5867040673211781,0.6990148186556777,0.5422010641276953,0.5515030168565167,0.5451987531378445,0.6472666203381978,0.727896154788146,0.7359879490677581,0.7355464230140047,0.402127308707124,0.49170015016843216,0.547296986779822,0.625251178310484,0.4365455366939908,0.5148749209643164,0.48816300603454593,0.39458016565693577,0.4510038423369551,0.615954839188888,0.46080433423629924,0.748205038062658,0.6551124123073524,0.42814383259617567,0.433181378643459,0.4219577211580187,0.3112407279907507,0.3918161849996298,0.28963228989325346,0.4141116422846052,0.35555168307629753,0.40161903626270257,0.41729673744174,0.5780471212184319,0.33774508534279574,0.5664277958740499,0.623609983408056,0.2778139872351415,0.5631409851705319,0.9554257680177549,0.387650457390467,0.6174589302225431,0.5964596167425552,0.667310054395508,0.5439495199647183,0.4251358235223385
0.11797074930055558,0.20907549948592546,0,0.07954867914330113,0.12945209827947432,0.2534572630785656,0.3363535592076727,0.4237542820854539,0.33592291028609844,0.6164764893575114,0.43777427566977817,0.2625168010752688,0.28346861193876505,0.29178966328113276,0.35878635859341085,0.505766550307755,0.26126126126126126,0.3226598565956193,0.404331788517923,0.26121489222730243,0.22331836236662425,0.2369695173163381,0.2450933752942755,0.4350546587782728,0.30140634384597076,0.3458528951486698,0.3304313779681706,0.2545838905906208,0.3087226588948747,0.40698056461192406,0.5856887771972753,0.27292219975146803,0.21182348275046273,0.30453942261949474,0.23769571955325175,0.31109556022082263,0.6576731064430031,0.37813965607087024,0.555525553537238,0.4153222089056882,0.319965687325756,0.4410253295268177,0.34269202766654533,0.3981776398016369,0.41627317461106417,0.30306027066935803,0.31564727954971855,0.3063921592800345,0.2637605015984734,0.49790744369451095,0.2979851301941521,0.5054814374372887,0.38108110726777705,0.35189636578615696,0.500869342879059,0.33297667185069985,0.3343976777939042,0.31290029578219253,0.44923003410004125,0.33688855381613375,0.32122310083971894,0.23280203520066456,0.29583420886740913,0.3017302618226101,0.3032317461177076,0.3344155027054234,0.31973099555662304,0.32528933760157597,0.4807619807952454,0.38762551524478833,0.3586430874265124,0.3561588095099692,0.41393369969863497,0.6103691856590697,0.3360771639228361,0.2922110552763819,0.4379621559310597,0.23050576549834456,0.4672126657171031,0.2600539811066127,0.2841516088634447,0.32188403709571983,0.3483836461559511,0.47604364572626945,0.3119736809800889,0.40597658120402214,0.4438044724374646,0.2805903281064699,0.2789728404891947,0.26150170823807445,0.27958937198067635,0.5215099779269337,0.37083727530747396,0.4430151819740266,0.35387392356192887,0.35944880926157086,0.3702696253877356,0.4398109258652847,0.4190877764689045,0.472976739200343,0.6093235440872479,0.37755844155844154,0.4294789003400195,0.3794880776640729,0.3452869120066863,0.37887905311318876,0.36450490498411553,0.33295235873811885,0.21641666773412582,0.2833632804597975,0.28623977178890475,0.3608215526679042,0.3589071856287425,0.30739509179467966,0.26854470019291243,0.2863002848935491,0.3704681168692685,0.30426763417504943,0.37920849017147634,0.4004086323585749,0.42149829641024167,0.471,0.49375652326999736,0.528701952916384,0.4030061179788011,0.5484986252143849,0.5267094598270141,0.6419131862602293,0.4776516591538587,0.49615233092580435,0.4758476730805256,0.5695332660159318,0.6538573277341996,0.6392837465564738,0.6430167525606747,0.35885333333333336,0.44965790752340806,0.5454175766247459,0.615312338980996,0.36394092625820296,0.5157730464831123,0.3912050800294908,0.3071260568304621,0.360188048991711,0.5645822249701641,0.41447377285527576,0.6769612411240468,0.5783720057874712,0.39111705095433963,0.3892149768164884,0.3917019556745931,0.3377434952216233,0.40461150474360513,0.3347036987775534,0.3495069724021238,0.33634343263847866,0.3919108468774531,0.41061002617274006,0.5279764069001737,0.45296412838263056,0.5078234321333164,0.5308497586369004,0.3620749500293241,0.47666272157150824,0.9575460177187646,0.382033008252063,0.5569515785324514,0.5280312907431551,0.5830671316052574,0.5037955718328616,0.4519533459252382
0.1710008508827909,0.24576094074373372,0.07954867914330113,0,0.14173689436565928,0.28251945500793313,0.38373090162449425,0.43513557104711387,0.37102707789707834,0.5824424666912423,0.45030319969862315,0.26108139224688653,0.2918635643742838,0.30643158990306846,0.37441823918378203,0.517596141956226,0.2511636707663198,0.33405541127672406,0.42170816396667576,0.2753015756591442,0.27472441662220026,0.282790386686973,0.28082660797260944,0.46241991579718106,0.3418368505940347,0.32771494588349753,0.3243533363343606,0.28308526595130956,0.3081772148161271,0.46227813462050094,0.5769985677152406,0.30819115545731,0.26964943619515463,0.32098347076320644,0.2662121070045947,0.3355161437016826,0.6400221883233949,0.3669196306116851,0.5340264533989542,0.4165170082400169,0.33971266144314377,0.4227537326156319,0.35616797600994266,0.3991980689014352,0.4150447237882742,0.32074549011084547,0.321897453259602,0.3139382554316929,0.2573259959503609,0.5362118511512859,0.3225439964357318,0.5071066226090194,0.412861136999068,0.3322737812980381,0.49009856573398786,0.3390874847207324,0.34780974551097854,0.313972896945362,0.4608243271187732,0.34231901772320683,0.3339796056102978,0.2594771156774202,0.3026085353488801,0.3170123742544289,0.31075210426282923,0.31211444574802255,0.3168811469982785,0.30115158172774287,0.4587542368172473,0.3763320246775098,0.3485807976998111,0.3431956974829109,0.39482032489197616,0.587539590265806,0.33555254597693873,0.2895628408418242,0.41612507577573205,0.26467346967983857,0.4726910664011536,0.2976630265632823,0.29307009339807566,0.32938746502021055,0.40702778193426103,0.5266333749479817,0.36350770972545254,0.457918443467734,0.4504002880966232,0.3140614884593534,0.29313011374975056,0.2924269544278043,0.2905605328709247,0.4951201879631303,0.37995945897888783,0.41574145050814765,0.3588770483562883,0.34950253333824055,0.36146091199368563,0.4196127705751328,0.4194765645688057,0.4695399026737853,0.5907297266384536,0.3840023958645295,0.4040725715871401,0.39061618150577554,0.3136055935998324,0.3737333449664095,0.35209723323846404,0.35768727204713363,0.2410551460200858,0.29863065985972614,0.28050172467858264,0.3779209160851673,0.4178516489700972,0.34312908563850386,0.32025277884500736,0.3072566120011376,0.38350507196984884,0.32643230750516966,0.35327803331105606,0.39574184793045614,0.3974739756048329,0.44035270376225916,0.46597413075817556,0.49554140127388535,0.3925817484256092,0.5146932368798198,0.5053660798298127,0.6210682847165978,0.4582238499135478,0.47630646881459926,0.4557846859780232,0.5467139220567346,0.6267461105594174,0.6140278180637854,0.6188811188811189,0.3587614807684595,0.4372992047190183,0.5604311066528898,0.6305503629433614,0.3628861829526014,0.5342642731252941,0.38502616428069086,0.33114946337981493,0.358196182514976,0.5469962218440861,0.4300961954172071,0.6448649786808444,0.5446180299020728,0.3885101732840714,0.36028809072707974,0.38011271557458337,0.3584609543095811,0.4027134069267717,0.357518605609561,0.3478138816759071,0.32924266147574516,0.3853795737214223,0.4070467131737962,0.5068729914391423,0.4458731340458555,0.48665158130690206,0.5401094101962948,0.39753803330613813,0.48971462868991106,0.9579355874743509,0.4206624290632233,0.5364895902793213,0.5305635091304399,0.5846095554713568,0.5270262383378217,0.44215591915303176
0.11259785408798739,0.21370045607203064,0.12945209827947432,0.14173689436565928,0,0.2244902808801863,0.3433320006853618,0.3884247799779978,0.31425431008162186,0.5856317993705549,0.42023690529532737,0.28990562436655126,0.2542196012764976,0.239688983040818,0.33943045282544326,0.4847231955150666,0.19914311216899733,0.30383618033187204,0.3873649490087846,0.2252925436811798,0.21744885827398974,0.22603580742109386,0.2619900612504334,0.41567564450083627,0.2992068281748427,0.3081857898367441,0.24330594066989836,0.21510136867964258,0.31957454440106503,0.405757441774315,0.5475709259675126,0.24537405778531934,0.23922205062429652,0.30043706397242587,0.2857268800141056,0.28598176589365476,0.6161852719229769,0.34282797722269365,0.5144434757337983,0.4257561072591267,0.27751178038581553,0.4078099097439676,0.3156739099866959,0.3379978990179354,0.3659552613558548,0.25911747441492483,0.25371897892282747,0.24773533806499815,0.20744624696484498,0.4989624296343854,0.24394372156987199,0.49044881222979897,0.34490246663820784,0.33695652173913043,0.47432009568799915,0.240685789647214,0.26792695089935686,0.23492916625194918,0.4141631567509391,0.29195208190405825,0.3677631807798894,0.2842033017538269,0.3501047178813528,0.3533778678595843,0.31353143731666877,0.32043942441590595,0.2515742606952937,0.3286851892875048,0.44183248007600145,0.40112449469558614,0.3556912626381907,0.3852046727825411,0.4080788885750238,0.5887859862526545,0.3156392898504006,0.2531580886285042,0.4306515333694489,0.2942737299151713,0.4664088184103655,0.24886521125507,0.29988043911452483,0.31320014345688907,0.32773762154780683,0.4549618320610687,0.2941833021357733,0.3833742910173059,0.4576077350938296,0.27512773654570544,0.3044768386595389,0.24906864708095186,0.3198816736207097,0.527872262671127,0.3112255776633112,0.4252382286995516,0.30557597893888006,0.2964074980003014,0.3062951940160011,0.449255208194047,0.3668616720135875,0.44128619466674845,0.5954962915361341,0.3320825515947467,0.428724184664354,0.34985736775445947,0.36742970550891857,0.3575505112907591,0.32592117769280077,0.338870799831661,0.20073593492785902,0.27595782629309373,0.27384433264279373,0.372580007902015,0.34790872280395235,0.2710739575574997,0.25011529209407835,0.3017208498799668,0.4106040993804431,0.3107865685372585,0.3751372423236822,0.4079098227108703,0.421897770820964,0.4572920326109341,0.4769245408697307,0.5097656779087092,0.35787681426887497,0.5435749535345766,0.5016713412994198,0.6227659335306681,0.462948044142658,0.47560688484367836,0.4591274295876796,0.5807416977575046,0.6243413266895048,0.6200080363971017,0.6202513114554106,0.37366905932192734,0.44682643931695953,0.4979576085452785,0.5719055653220383,0.3731927925361441,0.4789884972683894,0.38377536861342687,0.33178693332051346,0.3588587357546938,0.5740390844310084,0.46129040448924663,0.6670712675567886,0.5752907453941636,0.3810679016883531,0.3807833676472446,0.3536072098449151,0.29894937917860553,0.34925243967706304,0.32400403429147756,0.3574088028012943,0.3434686620044155,0.3746991174110725,0.37715571107223195,0.547203329611207,0.4030167025797926,0.49575752672404205,0.5417493079924152,0.3470907398578855,0.5222783058751185,0.9615213971685557,0.36599859783443317,0.5465403816544581,0.528537208020783,0.5824736908983793,0.4693838269614802,0.38707510685935276
0.21116967312498452,0.22417068348345243,0.2534572630785656,0.28251945500793313,0.2244902808801863,0,0.203212487981449,0.31768078353752177,0.18105692205250307,0.5577814285364,0.29161878974732364,0.31860008069449325,0.21309428025890745,0.21836521902128705,0.21232155593039972,0.34856614246068457,0.21107380573717383,0.19879802433885582,0.2764770593268365,0.21475371832257592,0.281890183996992,0.2693781621571556,0.30488614257924246,0.46205242419050885,0.3265279972664759,0.35161657559198545,0.2742094593862131,0.22581592079630666,0.3660545080235047,0.31365104148184947,0.5848865628163034,0.14313472242859265,0.2182848859783087,0.3272128225872642,0.19255927536412454,0.336094459582198,0.6479670612454966,0.38088573549635507,0.5199631697070841,0.45700656519707883,0.30212329879900524,0.41229310108978157,0.25189416265686454,0.3244186157654773,0.30472435002452736,0.20788629995203595,0.20870675617099543,0.20472932365586427,0.24673967321248155,0.3536550753266805,0.23088374043400775,0.5138573134592419,0.25971754221215637,0.37728839897052396,0.49419459756782935,0.29005408934066956,0.2704196891779904,0.20857114687291173,0.3736652614087454,0.2501856597458292,0.4262884171612918,0.3302366196499824,0.34246440964771374,0.33440961052219226,0.3685631386400908,0.403079678130044,0.32536451696568525,0.39699176949982107,0.4980490611433652,0.49280963326078553,0.4636710961604865,0.44506271809865133,0.5028066343247568,0.6791108790512065,0.25178155689755016,0.29318072204119566,0.5076754242713246,0.31323114426146975,0.47832961428116033,0.2313071476185086,0.35005916593954317,0.34057410466015764,0.2761811528331352,0.3952423080703824,0.29576038033405855,0.33945180419522925,0.4794622660908904,0.2970393239769247,0.35705126710652085,0.27625589969615816,0.3533146806689408,0.5994500458295142,0.3087619068790361,0.5080932340563289,0.28422510741201606,0.3318641460923063,0.33055396788039765,0.48943764376173227,0.41090168533488497,0.4195685873210468,0.7133705693940757,0.34543557135749736,0.4914315942278593,0.353901315866562,0.3915079955600551,0.3191132442539113,0.2852138118280747,0.2555675011518968,0.19265417605060137,0.24779196386646693,0.3349270522060116,0.41908435351333223,0.289158456917809,0.27159012079236267,0.28815774870207544,0.34952556609853114,0.44532716671018113,0.34946481439307675,0.44575871876564005,0.4372125801789319,0.47542951659374666,0.5269335443417377,0.5464136014694109,0.5780425759807203,0.41961412896154254,0.5996957210776546,0.6117860174054041,0.7247395801154126,0.5596817647133226,0.5811375813828026,0.5625818848807757,0.6166490686063639,0.6962839711591792,0.6892153469471471,0.6920197995895208,0.3870337897499036,0.5000858284901543,0.4670149566928849,0.5571037834411354,0.42995793481070665,0.4637374716609543,0.4457615945834218,0.37433384088313665,0.3831097299365716,0.6237526015262287,0.48137543013588524,0.738939679894115,0.6425118359087105,0.43669827105409925,0.4315202858892179,0.40660958593820784,0.3018435358071378,0.41156305325950904,0.28447884510622845,0.4607920618194591,0.3396337398533391,0.39685747972761615,0.40290524381192494,0.5616809760506101,0.34748229415854537,0.5512978614611844,0.5748094405216904,0.28791114908158905,0.4884563724372133,0.9620980850810767,0.3688782090144509,0.5933111603843311,0.5591842190267212,0.6204833747011793,0.4893786489737075,0.4037126715092817
0.27333832104219363,0.29057500866722796,0.3363535592076727,0.38373090162449425,0.3433320006853618,0.203212487981449,0,0.3225145738144005,0.12806954214187455,0.7382132388430434,0.14568361086765994,0.39379659411075374,0.27959470999607633,0.2822240753679371,0.12613123405368865,0.20105496266455972,0.34348446740534294,0.16819964981493385,0.14689313941782509,0.3171783454417624,0.2968029081418651,0.2944715555852664,0.3786121117978209,0.5626154658221166,0.4253913617016891,0.5019787110424134,0.39923453381854684,0.30590983951893985,0.46806902304243564,0.16880487693917473,0.7251969903430298,0.21359714763623558,0.3357471449650948,0.45863220101953356,0.308314004925755,0.39922751175019777,0.7904834712272352,0.5286265341905318,0.6866151153258148,0.5254429348788348,0.3425741624499388,0.5682344547500138,0.21509090533021696,0.2781059610007222,0.22963843305754902,0.29635503044536177,0.2885958981293667,0.2576386185417941,0.36506056407276627,0.20589521560395346,0.39340494679612437,0.6332606118908147,0.19367137206582202,0.5144426434060616,0.6252154924721296,0.40772724723826614,0.34461572100142124,0.31953012760922844,0.25099135538107703,0.23882165154668336,0.47615047964280977,0.36197777104643847,0.3726658346480797,0.35201205176782085,0.45607433666864283,0.502469975073646,0.3963502063871388,0.4840128874569492,0.6234440672486259,0.5585161296665913,0.5307756714399193,0.5116620705651916,0.5749789949222508,0.7413982343116201,0.28930202959158163,0.3480936757551759,0.5762474350633101,0.33529456518982526,0.6432535510842725,0.2513692845940403,0.41882266439961396,0.4431105681370718,0.2767107313846188,0.25549181341629323,0.37581438638478926,0.21175582527164735,0.5111653056448534,0.35869154463863956,0.44685814258638284,0.35776936570953743,0.44210938839493474,0.6793876928382878,0.31599357257632565,0.578338321854172,0.32938905009766617,0.3992972686290109,0.39872583954216606,0.5538993002391588,0.46789396023006735,0.3122257053291536,0.7741939570532717,0.3914209115281501,0.5652194453630651,0.3921599567197151,0.45215781828405416,0.38376185245791394,0.34847925002375346,0.128703654731052,0.27335735749565376,0.2995356954334407,0.4429640651066324,0.4681662465257579,0.23566048341765036,0.35338329900847154,0.34832844019320014,0.4218219590289453,0.47999140954971725,0.45219898904617273,0.5579470586856111,0.5669345579793341,0.5829940394899743,0.5918654222836732,0.6105896074190663,0.6447592575988523,0.494400870471959,0.66356253647150365,0.6808143631107116,0.8004697063149404,0.631013318454186,0.6491405698139864,0.6317226186485322,0.6836716857692212,0.7750011832079133,0.755989679321784,0.7595202468362506,0.4387158372120778,0.5706565888461131,0.4902387342845035,0.5235475238122644,0.49520268514019006,0.39402012144302895,0.5268722277249042,0.434981988678598,0.49767908948895334,0.6990183438222041,0.5430505860951486,0.8456559855964415,0.7400100678380517,0.5134814055602791,0.5262312377116003,0.49215179379779006,0.3841660890217157,0.4747121442537476,0.3108762418982873,0.5414933587341906,0.40436132391968355,0.49120799084382477,0.4815889057578573,0.6207540126913027,0.3987080689029918,0.6236496576870115,0.6268449944272575,0.3130313302071714,0.5498851747894871,0.9672283426533153,0.4187371150453763,0.6696342236004135,0.6448046371833405,0.6988591313540657,0.5495385092685954,0.47538072799289766
0.39018174739412814,0.4288634766498435,0.4237542820854539,0.43513557104711387,0.3884247799779978,0.31768078353752177,0.3225145738144005,0,0.1991835864316939,0.4808446296393973,0.37363744618484934,0.48576879683730656,0.3923142879413828,0.37111744438300226,0.35309199226690785,0.4344389388883271,0.3524211389474943,0.3244907387962535,0.3752711141666871,0.3835668042086082,0.44209011209490995,0.4244650433110382,0.41388884242920937,0.49632128809199705,0.420645263827082,0.42210150964774884,0.3712379957407482,0.4229843000354696,0.4991235135263183,0.30213910615003725,0.49797706754297627,0.328821263546654,0.42467155151935976,0.36221323685890616,0.4059529208796877,0.4769742861375182,0.6809149470466208,0.4855234047762708,0.550494234629177,0.5886404876415975,0.4827681475870059,0.469827873774101,0.34312874001003973,0.25149661206499574,0.27238913974759754,0.3997881774283304,0.35188477800369217,0.3257968865826538,0.3790310991639828,0.2971040400429031,0.334603144742824,0.41476110801264177,0.2790222007584904,0.4815817039106145,0.5609798216151343,0.4178618655274133,0.42682308338252534,0.35928274655587145,0.3977436593434558,0.3465213274592505,0.5105414490615386,0.4674854545930339,0.5065807404541898,0.5127674376658736,0.4799476035816182,0.47093544722253067,0.4248057782521284,0.48976998240992453,0.5301096389973627,0.5315291846085477,0.5046939695814373,0.5447001663393134,0.5587487604795817,0.6469585445763449,0.44964684730961857,0.41650383542240843,0.5609347840082405,0.4889894027064429,0.5191704410873947,0.43577714710332416,0.45835599174802116,0.4184904184591318,0.41503805278234485,0.33910303319942053,0.44323402682703533,0.35043131076771,0.6241317866104222,0.45246592120683427,0.4550155118924509,0.4226668398943311,0.4778790704411512,0.6721692227959384,0.41414736773168953,0.5452140208965285,0.4411879973418304,0.4472596826780431,0.43368721019297135,0.5894244857837045,0.4715253445456669,0.33820776700512656,0.6811642627758906,0.49792751991762435,0.5326195197179996,0.5005572997762292,0.501940072347619,0.443424920993993,0.4294503359507812,0.3147995005756352,0.3563425093373911,0.42169130341845207,0.43144746134799145,0.47109748176892785,0.41927868406973684,0.38483801471484896,0.4343523512742874,0.4416400687453965,0.5269798705392422,0.4496200253316446,0.5249805010998256,0.5199944783317659,0.5579715554891933,0.5745910360995528,0.5836919398907103,0.630943692808623,0.5093091810142265,0.6535119706833059,0.614538059372441,0.6995270300137029,0.5915648679988135,0.5978091729891777,0.5880211161656177,0.6528773840460602,0.6724760198724001,0.6686479668230533,0.6610095811090438,0.5252093750277539,0.5590877920981837,0.43067252783369625,0.39968009794532044,0.5092843623714768,0.28709303821901944,0.4997658002646046,0.46643498606475586,0.46449711636704466,0.6701075188531322,0.5681399466971936,0.7406535074613748,0.6745930631409199,0.5316484398165106,0.52111496270685,0.4780385777364629,0.4197144031230738,0.49279786873174647,0.3933665835411471,0.5293936346234954,0.49235907296832304,0.485230603784712,0.48625169771673116,0.6290051494779002,0.4385332387844199,0.5366295507432027,0.5999839756429773,0.4117676192362934,0.5798426727629471,0.9750707941041218,0.4581519660887323,0.6105910085873043,0.5821492698844769,0.6358483467792501,0.49925508916741157,0.45205166478813175
