RTF001,RTF002,RTF003,RTF004,RTF005,RTF006,RTF007,RTF008,RTF009,RTF010,RTF011,RTF012,RTF013,RTF014,RTF015,RTF016,RTF017,RTF018,RTF019,RTF020,RTF021,RTF022,RTF023,RTF024,RTF025,RTF026,RTF027,RTF028,RTF029,RTF030,RTF031,RTF032,RTF033,RTF034,RTF035,RTF036,RTF037,RTF038,RTF039,RTF040,RTF041,RTF042,RTF043,RTF044,RTF045,RTF046,RTF047,RTF048,RTF049,RTF050,RTF051,RTF052,RTF053,RTF054,RTF055,RTF056,RTF057,RTF058,RTF059,RTF060,RTF062,RTF063,RTF064,RTF065,RTF066,RTF067,RTF068,RTF069,RTF070,RTF071,RTF072,RTF073,RTF074,RTF076,RTF078,RTF079,RTF080,RTF081,RTF082,RTF083,RTF084,RTF085,RTF086,RTF087,RTF088,RTF089,RTF090,RTF121,RTF122,RTF123,RTF124,RTF125,RTF126,RTF127,RTF128,RTF129,RTF130,RTF131,RTF132,RTF133,RTF134,RTF135,RTF136,RTF137,RTF138,RTF139,RTF140,RTF142,RTF143,RTF144,RTF145,RTF146,RTF147,RTF148,RTF149,RTF150,RTF181,RTF182,RTF183,RTF184,RTF185,RTF186,RTF187,RTF188,RTF189,RTF190,RTF191,RTF192,RTF193,RTF194,RTF195,RTF196,RTF197,RTF198,RTF199,RTF200,RTF201,RTF202,RTF203,RTF204,RTF206,RTF207,RTF208,RTF209,RTF241,RTF242,RTF243,RTF244,RTF246,RTF247,RTF249,RTF250,RTF252,RTF253,RTF254,RTF255,RTF256,RTF257,RTF258,RTF259,RTF260,RTF261,RTF262,RTF263,RTF265,RTF266,RTF267,RTF268,RTF269,RTF270,RTF301
0,0.5967285307702758,0.4676417524275013,0.44548567428832125,0.42667814661890824,0.6355338571185651,0.6841885058700585,0.7072318664019202,0.6500799920732847,0.7972637864288188,0.7258777544209561,0.6409440550681201,0.6772057898260817,0.6617543134326715,0.7002555657968011,0.7730972644391703,0.6644944221929601,0.6607557540864365,0.6767602405828179,0.6522916294265783,0.6271767605758781,0.663283706300366,0.6742696233764666,0.7347206512294627,0.6718423465333734,0.7334597422042253,0.6978762108737906,0.6811047502815046,0.6669799107584095,0.7227046042942705,0.7867579443124647,0.5905450889259074,0.6681656097361919,0.6778482626859693,0.6484115956171349,0.6884527093819568,0.7927674595418073,0.7095260730199601,0.7498648547660581,0.6512368776560362,0.7037298522042992,0.7771369093378382,0.6947549387264073,0.6979594455042126,0.708547202296584,0.7009850612991215,0.6547731903944665,0.6586102394829069,0.7088326390048627,0.8444335354457871,0.679318601287029,0.7759962733140302,0.6759912922610479,0.7659151039916217,0.7428669599908145,0.736934455856371,0.6784370407483972,0.6603211683419481,0.6743080800029708,0.6787497745429011,0.6663048171272976,0.594453926020601,0.6456193891173989,0.6313550454205575,0.7078843401691143,0.7049045132575733,0.6625952502367028,0.6755348641757719,0.822470490869298,0.7394226946592565,0.7514785950947044,0.7317558261183555,0.727918196355469,0.796307060868822,0.6895968020058951,0.6558752952992883,0.7145377770139942,0.6584650395493683,0.7263239928711298,0.5808373082953894,0.6805399156184813,0.6767483715193949,0.7162292624121408,0.7172588545756444,0.6733452631501688,0.6763013511462295,0.7417882254623548,0.6405757758370944,0.6599155125159571,0.6175683653145401,0.6789920795474785,0.7286453399502969,0.7140275707990776,0.769975930309733,0.6982330835078158,0.7284085701925986,0.7419730873206848,0.7117116325991073,0.7717750879914075,0.695215270193857,0.8423752214456496,0.7353535242096912,0.7188993223151812,0.7528780866558014,0.7005186104617048,0.6791154449335763,0.6987915516594865,0.637566344156977,0.6454252805810178,0.6975740845410804,0.700586746767486,0.7739665393737739,0.7411822003270332,0.7472385922145183,0.733718074782751,0.7241104230127171,0.7335795863181074,0.7214909108299956,0.7373636455855601,0.7356475210742776,0.7295420687377356,0.789409952775841,0.7892861256308173,0.7816455382850388,0.7587967073893938,0.7822644339781198,0.8132570966251096,0.8179906172178626,0.7599263064662506,0.784487903836917,0.7744286157004857,0.7392122593559374,0.7753944740242547,0.792100462809286,0.7950842841287267,0.7415037441448354,0.7320051089328902,0.8284584267984855,0.8124640244917523,0.7021286631593748,0.788009460822606,0.7722541402559056,0.7210761379398009,0.7686563863230323,0.7759675928968996,0.7641112612582298,0.8145268527247387,0.7885457671355213,0.8008124647551562,0.8012936269870837,0.8063062935503365,0.7754837275782059,0.7839523671232694,0.7355931655719804,0.8186581933291269,0.7479600816248034,0.7393410652723805,0.734549349252872,0.7816137431813164,0.7739424797670946,0.8214214070360871,0.8009050792613644,0.7556260517410863,0.7839071351663588,0.9681565442050295,0.8027632708998442,0.7844460754510757,0.803359706529567,0.801482986008943,0.8216844214378356,0.8149405412891101
0.5967285307702758,0,0.6039486052107315,0.6369396027214259,0.6232533961977729,0.696505947180865,0.6886752670076246,0.7945742700937575,0.7113733061342492,0.8529928031357569,0.7124219563449212,0.7340586867885325,0.754747756404619,0.7312744340346314,0.7397365987919177,0.7157401944109715,0.7187114936141878,0.7043406208137712,0.6817670643620358,0.7459142855105947,0.6817522574935985,0.7136794652975249,0.7593723186604132,0.8196333000216767,0.7589938193973619,0.8131846282726262,0.7655589246087688,0.740289346760915,0.7281731519329689,0.7268914132697893,0.8507448793583692,0.7004194473439168,0.6771864443775656,0.7736985527872361,0.6810741645691647,0.7776745155830118,0.8590052303288247,0.7975052392075495,0.8248199449559419,0.71921476366235,0.7599669176323343,0.8253400438701285,0.7410178523808029,0.7816858597148224,0.7592966304200924,0.7407896261076798,0.7372295295617638,0.7305050793408698,0.821931015981153,0.7942931614871765,0.7566654354703198,0.8186958410610757,0.7241641780344865,0.8188475665721981,0.7934648405044774,0.8177694855666655,0.7610108279499288,0.7567283638937914,0.7607257666227212,0.7786867578207581,0.7242824197511287,0.6465470305969255,0.6734302746125845,0.6408740751285044,0.7480422029462062,0.7761513670298543,0.7877672220509854,0.7649200063071865,0.8272580361713135,0.8083206296952271,0.8382091804065307,0.7801424298358913,0.7969089378622761,0.8253454197806079,0.7299484384886162,0.7224711532437637,0.7626369377031941,0.705824573425884,0.7838356962397576,0.5726113761978503,0.7190671490668856,0.7058492385739941,0.7353910251453234,0.6901637850764444,0.7285242676583161,0.6999736574925066,0.6879449845097411,0.6664189889678597,0.735898391686493,0.6458923116825595,0.6838577802138291,0.7318520020544967,0.7297865860920664,0.7988540094267167,0.7438618056257301,0.7346885467091522,0.7705675134438237,0.7233718333912565,0.8204282948965101,0.7672483733902605,0.8939249027712165,0.7220856716360116,0.7644192070578156,0.7468408310356401,0.7431457979177053,0.7289211389419213,0.7644147610961833,0.608329917658523,0.6960168240997692,0.7852111330683916,0.7415737422798346,0.8082796787781811,0.7599553241993855,0.7729905114320332,0.7446959264226766,0.77754529782507,0.7831979123624858,0.7535882564031184,0.760468390755699,0.754616741226112,0.7908482478229208,0.8204242354465269,0.8431411435653787,0.8300131146905111,0.7829265597070024,0.8439454396441497,0.8456438056082178,0.8517763548944328,0.8235562551660169,0.822532100466427,0.8147214285691129,0.8054547040193897,0.8362837829427325,0.8252560900122407,0.8318441883600469,0.7328708203337101,0.7870420499862923,0.8660161510313663,0.8441865914796247,0.7539341553444097,0.8338521659861726,0.8290227905424651,0.7557497320819501,0.8038421543673184,0.783798730753801,0.7723318373540494,0.8271209962994691,0.826412886147772,0.7955613986379034,0.8116368820787767,0.8361691039568162,0.8026624633668439,0.8187199648818354,0.7774699235196061,0.8528950135730806,0.7765456522566564,0.7818235448255587,0.7830493174738812,0.8156002466726809,0.7856489096349357,0.8517215813624005,0.855841396258587,0.7996974985123673,0.8028857493794589,0.9540426352712258,0.8273654307381507,0.8417762594544066,0.8469828857275643,0.8444274577700369,0.8687066094040579,0.856136167339601
0.4676417524275013,0.6039486052107315,0,0.43197316336412483,0.34053385633838046,0.575867511171419,0.6404629370705989,0.6603368797984639,0.5516521997294066,0.7924632732417471,0.6788831851748959,0.6209849045265541,0.6422238888709174,0.5862588556888539,0.6390813775524151,0.7481620186595448,0.5772046322945712,0.5846251495274296,0.6075656722336302,0.5928946543934777,0.5692497558005495,0.5457871243397084,0.5545841508188436,0.6417527523230709,0.5833114488211966,0.7093520609004651,0.6279335990272816,0.6259253894770581,0.6135420352621457,0.7403875154598135,0.7054301567066736,0.5570844025813172,0.5687337165395852,0.6090682537914541,0.5790519393967524,0.6242455445652911,0.7659585872478207,0.6801978545615395,0.7092390866073672,0.6492546232436215,0.637569452060654,0.746802494957528,0.6195895505152154,0.6532507129539902,0.6568108636337068,0.5949653744631679,0.5673913667093818,0.5758500987867436,0.6348442742442513,0.816667968933464,0.580366991277256,0.7117062371329728,0.5772385390825191,0.704435558204942,0.6836303308704222,0.688470526075872,0.6262154585023817,0.6309646184788434,0.6570971766361512,0.6096194486955554,0.5690200981305525,0.5260120547190721,0.6034276819323606,0.5978936886800935,0.6206726424660906,0.6224000329879966,0.6115900585642086,0.6004968333900838,0.7259781829437932,0.6678687770586524,0.6888364386566772,0.6593939041113465,0.6596858125428352,0.695753774809174,0.6369813196215373,0.582834482463649,0.6570690299158345,0.5931903991911185,0.6346783495973427,0.5258044764425626,0.5743538146802835,0.6060510862555867,0.6442122205219875,0.6988674694762663,0.6009803756244323,0.6005735645990479,0.7009579126850305,0.6136879376175577,0.6025530307822085,0.5545445054302951,0.5947136133129448,0.6354564312005084,0.6299411430577084,0.6739642359157085,0.6476548519403571,0.6417873467149746,0.6785074077839154,0.6515747755682398,0.7127715582669649,0.6202776909943731,0.8235907305290315,0.7325347026267897,0.6281122106865419,0.6685177877507628,0.6186130972086142,0.5520649727451151,0.6099689296970577,0.5711692886211863,0.5603626584607283,0.6250824604681274,0.6326585578263535,0.6438229488493067,0.7167236469398148,0.6454017764637414,0.6164836372333882,0.6276807962708,0.6735843208090179,0.6726682816663485,0.6598543141091935,0.6887834121005079,0.6629261240187225,0.6967552681085311,0.7055441749288119,0.7207251906788813,0.6589156193335834,0.7388429203497368,0.7574590700589788,0.7525593564072688,0.695824670160986,0.7134683326651932,0.704296645535879,0.6622203094234578,0.7052240376144739,0.7011523661649401,0.7100048210293812,0.6594401390530571,0.6451415063479902,0.7695946433417172,0.7508212596876389,0.6586281030663755,0.7132169233160935,0.7325464576192667,0.6479398119002807,0.7161559264446549,0.6806219283192677,0.740588544520547,0.7937570362113308,0.7493101372806498,0.743222790189848,0.7376971115045351,0.7707763112217539,0.7178788494822875,0.7403339645578666,0.671824786578664,0.7626374567516127,0.7164441576420977,0.6962835819437428,0.6739549315023701,0.7202600864479605,0.7266602342443081,0.7646017536679076,0.772851543017277,0.7293270005900453,0.7166189521188008,0.9682776733556647,0.7251308111658671,0.7331504057458984,0.7500849428019333,0.7496189377543876,0.7722906458732142,0.7778427224160378
0.44548567428832125,0.6369396027214259,0.43197316336412483,0,0.3838590880402859,0.5698285835945601,0.6461839419859176,0.6475845979019516,0.5992397572598921,0.7625587041488785,0.7209475170690579,0.6400848000201141,0.6495192965073758,0.6421559747548764,0.6850839472308305,0.7630100731956962,0.6377884545048497,0.6482391256745986,0.705848787684325,0.6430009774595725,0.5701408463659217,0.6183851608226659,0.6255759445521124,0.6749027100795807,0.6176254057866549,0.682395677963439,0.6397069955496688,0.6379430590139349,0.5907039208879851,0.738174221548529,0.7348973648961226,0.5131068509012972,0.6156391018151911,0.6051946893645181,0.6070099639241855,0.6507412150086974,0.7414979250460887,0.6698164190861944,0.6962918723077343,0.6757879108108217,0.6815549999394255,0.7592990577922347,0.626551780731446,0.6754123129288273,0.6701834768894787,0.650919014730829,0.6338180456709481,0.6074917173316382,0.6780897602971232,0.8218646345632977,0.6439753663411356,0.7279417265930669,0.5935742503389313,0.6931914936702573,0.6819020309744744,0.7036487293979984,0.6358709541191696,0.6033470792027722,0.6324448992741545,0.6092548350348486,0.5906257380608603,0.5430981818519557,0.5980471372540934,0.6432330988375808,0.6428799329400428,0.6267634036013265,0.6140683219590385,0.5995167225095173,0.734041314901974,0.6944357044553223,0.7145341285120042,0.6798948307491012,0.6805767024786097,0.7136440562607499,0.6373135201132692,0.6250315011228256,0.6670739483001522,0.5965359162846536,0.6810899033060496,0.6102645577328069,0.61929661434456,0.6598627830386236,0.6870692159693024,0.7406713123146262,0.6298130498416047,0.6562900244690318,0.7170593858773979,0.6015081705177456,0.580400306966938,0.6021058992856987,0.5946071988499151,0.6817503514532283,0.6376280048923914,0.6812338828972383,0.6515069941568271,0.6630448169783736,0.6848264330270404,0.6901222607730038,0.7502180781751548,0.6454269784167035,0.8191927853651799,0.7623450339867089,0.6176739586263983,0.6991490603951173,0.6297443287364073,0.619354363249086,0.6269245888670011,0.6407168057795025,0.6394447232412388,0.6395836831333044,0.6969531697321107,0.7149375754660695,0.7408310488683177,0.7064180470459532,0.7014607846173677,0.6666574998622885,0.6487445169942192,0.6760974658049537,0.6678817567686396,0.66174998696584,0.6668450233229407,0.7067233431238982,0.7110800987789139,0.6969529937067528,0.6839182928439963,0.7421330792274482,0.746667456647427,0.7607872276350741,0.7122516605374878,0.7286594860869124,0.7099408028983877,0.6982795854357415,0.7079240871508513,0.7036968688185907,0.7067807775828664,0.7063670319845153,0.6698094101808133,0.7765938473451935,0.7846332412563559,0.6707409514418556,0.7339340179227277,0.73732833621054,0.7005400226648557,0.752072919421642,0.7270516624780856,0.753921508644071,0.7616688775192693,0.7401595693227564,0.7618478335279432,0.7694239300841094,0.7541935320824994,0.7292727167760426,0.7502400339685753,0.6910457366931132,0.7692321084774182,0.7141472517043629,0.6820436687676182,0.70227835234314,0.7277897858225282,0.7116946836797761,0.7744305460106468,0.7594844358508155,0.7354757899546903,0.7357454987436961,0.96688995073437,0.7667579353480246,0.7398185131806853,0.7603013808639737,0.7818708178703603,0.7802739623381749,0.7780437397882779
0.42667814661890824,0.6232533961977729,0.34053385633838046,0.3838590880402859,0,0.5786324683544981,0.6613322833274504,0.673273898177473,0.5724499849570989,0.7796034278430898,0.7502260289703025,0.6455607588564283,0.6642585475515684,0.6321975912791687,0.6672346705564134,0.7831970677581492,0.5948549374525332,0.6092375279931573,0.6761585556718815,0.615725989175598,0.5784931688102871,0.5680998594806769,0.6062470327196349,0.6448265843280285,0.5743288566416525,0.6647442221502375,0.600873744152425,0.6287218791428196,0.5903975370456715,0.7523802238222896,0.7070754772648379,0.513966436274315,0.5965168381558071,0.5964631205698275,0.613248099481909,0.6147393361896741,0.7415595400098114,0.6476406558061111,0.6894900087874316,0.6612827756811034,0.6468209190061885,0.7262513301632479,0.6297579435481275,0.6302014669701618,0.6461276105993389,0.6291413885388635,0.5776522139908875,0.5812483948320606,0.6503444516780864,0.850247330211503,0.589423439972005,0.7005899822610783,0.5790305612715579,0.7080426564699775,0.682300790768851,0.6708194978540287,0.6260322434268775,0.6028007996554766,0.6528146694019425,0.6215331550022647,0.5781073355706716,0.5289715493463665,0.620197420245698,0.602038946545198,0.6385273155852464,0.6125813260280242,0.5796128808845985,0.5936715660763061,0.7300965236861381,0.6910288829350543,0.691515396082691,0.680332055634608,0.6520264710934928,0.702980843041978,0.6654369297000322,0.6241014543316545,0.6618351132520152,0.6338123004594319,0.6454557144208033,0.5161568488056741,0.5661855135112612,0.6019302732705659,0.6702725320892806,0.7165262273853122,0.6238724307787783,0.6213619788913197,0.7239315145069459,0.5583946405215492,0.5662115413623664,0.5494533829754592,0.602044098880836,0.6555289412111346,0.6245152842605947,0.6617373946738226,0.6385225166258031,0.658653276861139,0.6755039460289083,0.681230643646488,0.721354642650165,0.6517921718013513,0.8211454267572946,0.7420899462631197,0.6271156642249037,0.7190208579771243,0.6555239818601118,0.614749516347329,0.6125341418420617,0.6165501769346605,0.5826913363534643,0.6138883913900737,0.6209391916184978,0.6676401992254088,0.72424204487439,0.6674810367652577,0.6542400331878181,0.6541802622117913,0.6581716292359111,0.6589885039864721,0.6397724870632535,0.656618302704701,0.6697992536982017,0.6957328102950975,0.6915256998071423,0.7017373261978549,0.6743513652226751,0.745443060067058,0.7246993478861485,0.7400436168727024,0.7091586738981416,0.6984635374205475,0.6879637664421525,0.7050342714932839,0.7065770548463145,0.6950050441538586,0.679349809341652,0.7096193868302172,0.6294589547986715,0.7626447239236422,0.7514489115728866,0.6804213540875721,0.7173955259960629,0.7164262799312037,0.6791758368954773,0.7163653382171457,0.7042460150984012,0.7569495323480029,0.7786769899784928,0.7658808640881587,0.7550192946776922,0.7654834873925703,0.7420724597709106,0.7101966453104281,0.716327765388911,0.6816733037385174,0.7557332051304435,0.7324211460243334,0.6821505229690005,0.6907350721865684,0.7337596221524323,0.7017118722432032,0.7651719155002404,0.7545486133450102,0.76249071333843,0.71585040475913575,0.9629476111808389,0.7419058615086067,0.7099189792795784,0.7496578489491741,0.7643680050975272,0.7658479525929883,0.7566500929888029
0.6355338571185651,0.696505947180865,0.575867511171419,0.5698285835945601,0.5786324683544981,0,0.5087532352735974,0.5121224391316365,0.3795168683915799,0.7099797475400296,0.6508383282293424,0.5779748453125398,0.615331671613089,0.5731965133737285,0.5592411338436183,0.6842420369856979,0.5522098560873233,0.5311021979095213,0.6175234842254264,0.5482148581893753,0.6051630717379386,0.599576652957117,0.5944040284219753,0.6784193526686858,0.6333767010544558,0.6459354383667946,0.5048874475952316,0.5261474292329573,0.5487735679242373,0.6752557701986264,0.7352805199295922,0.5672642205322252,0.5914042917044303,0.6048638426583118,0.5827160153669959,0.6209485059305134,0.7556425632290225,0.6422428609110867,0.7093228896367009,0.6367832484728273,0.5749001191656622,0.6644874186140892,0.5382007267575013,0.6108141616437303,0.5691312559329292,0.542722335105211,0.5836303501173369,0.5431005279884218,0.6178337940304004,0.8098265970842091,0.6201127897020542,0.7379311082943246,0.590518140397065,0.7036864780148285,0.707328524282481,0.6203763979750789,0.5519900011811598,0.542102296380239,0.602870537558398,0.5744389192704225,0.6504861733575142,0.5917808696709138,0.6129567531586412,0.6203580823635834,0.6288003537038661,0.6545373780739672,0.6337224074738479,0.5806494771230721,0.7002537959875659,0.6489253879366679,0.6164652384938846,0.5291792439334585,0.5875624616644979,0.7399937006599628,0.5938715378406468,0.5502225558477505,0.6087171997158133,0.6706247324911301,0.6885733726137566,0.6710239986910836,0.6641950335719179,0.6851215635864141,0.6223343426041862,0.6430814528202099,0.5715779387084561,0.5901206661439616,0.6539544589952958,0.6302036653969356,0.6664248005293794,0.6467305662618248,0.634589823175591,0.6890638521573402,0.6284570215972637,0.721116664414776,0.6545592528459604,0.654169266335137,0.6906476240841373,0.643821856397385,0.6599363080781374,0.6236156970835178,0.813655088128351,0.7149417926065701,0.6431741551137312,0.6301387256294312,0.619045506225531,0.551513389739371,0.6070579236773194,0.6689292746859733,0.638028988377215,0.6889389826501701,0.6987658284452811,0.6863200031182738,0.6632711637323911,0.6665022059628101,0.6690156079043624,0.6329580250411763,0.6671073472534484,0.681144313247374,0.7042491695732049,0.6976403358739381,0.7070238076732148,0.7171857097323182,0.7339247005121889,0.6966322923995099,0.7003438211209744,0.7364426900195595,0.7612289453994417,0.749650977401186,0.6997160650853682,0.7222754321223323,0.7198017340633762,0.6620641033539362,0.7107079483535689,0.7070402556022599,0.7352544640096641,0.634470640501839,0.6556635590901628,0.7767038891214857,0.7875547293860774,0.7233730708862337,0.6963671701746837,0.7375394600459826,0.6705621757545748,0.7276893977354302,0.7266595004679818,0.775014216445205,0.8023687013982257,0.7810634373171048,0.7125896024652653,0.7139876530826887,0.685367909334804,0.675363544965146,0.746865796857608,0.6862805903492342,0.7592455871615583,0.6916223380244522,0.6974706134536268,0.6980931953628835,0.7135254753341715,0.7065486624043459,0.7711061679092897,0.801822743324376,0.7497960304602864,0.7495713307100509,0.9674929848377807,0.7029846256721877,0.7256573240745413,0.7030865138661856,0.741369948982073,0.757435493496482,0.7347226865594984
0.6841885058700585,0.6886752670076246,0.6404629370705989,0.6461839419859176,0.6613322833274504,0.5087532352735974,0,0.7138354608252692,0.4763465169230746,0.8314338507545052,0.605606780808455,0.6190994715971059,0.626095327380988,0.6162257570448278,0.5491540305243598,0.58925811797502,0.6629027886178923,0.6074200880889845,0.587729656681595,0.6542977092459958,0.5983969775246949,0.631101985746213,0.7097332517434768,0.7570562910462341,0.71219569523007,0.7609381422962044,0.6408534424219061,0.6351367265481345,0.6645212530063853,0.545894038875256,0.7783211601755446,0.6355207875757456,0.5921894353319023,0.6683909452539545,0.622895176800781,0.6361184008987629,0.8330275082181552,0.7543542482707017,0.7699805114051925,0.6385355204143555,0.6037647259440461,0.7525076749617016,0.5360335106906442,0.6566491527218905,0.6019766513528941,0.6479837763735172,0.6483728687500955,0.653649749499593,0.7175012495020423,0.6823953506290498,0.7529387955557086,0.8043728024913073,0.6381285797803613,0.7903868504120222,0.7541124601791789,0.7416129818970942,0.6361638172877123,0.667601987155489,0.5493685258638011,0.6472637475910235,0.7214241580206222,0.6541119220190141,0.715724610048227,0.6598854848258663,0.6930992297957428,0.7342445970616585,0.7162574900525309,0.6961664335678103,0.7780471771763724,0.7767484281728904,0.754713919250946,0.6563296849280896,0.7162879406541437,0.8059470538190447,0.531314365892433,0.6265576028734757,0.699498460937019,0.695031071738636,0.7596308704112498,0.69440643263939,0.7500385682314006,0.7306408134354422,0.6492471296305197,0.5921163306212256,0.6704882132965975,0.6352251273059902,0.6604061815058772,0.6643768299283983,0.7149750410900337,0.6768203839143837,0.6815425296951255,0.743932252584637,0.6748954209498909,0.7801613399622072,0.672355084528184,0.7078109983678275,0.7240530894100139,0.6682036917260994,0.771128427721532,0.6627055565413631,0.8464405560462738,0.7338169144824667,0.7277629851911063,0.6413910883290692,0.6360336816472104,0.6538818647636832,0.7047416967999149,0.6639124875001521,0.7003610270068706,0.7505965153755759,0.7455648780551725,0.7440285568745154,0.65026259556229,0.7140921035069365,0.6687110106433356,0.7121256542674225,0.7051869473770308,0.7281480394214598,0.732266060816036,0.733660813574512,0.7543923078729327,0.7533706107327909,0.7859951891261672,0.752393573027655,0.7392161773531783,0.7611311916235501,0.8224724816550533,0.8125609108839152,0.7845289710241461,0.8078803414881693,0.7882571171584027,0.7646848821717155,0.796018408942931,0.77970041595812,0.8142233388544966,0.6763019316477927,0.7435780503938594,0.8228889476336361,0.8133105476616336,0.7445618145292464,0.7338487593979945,0.7976856261295391,0.729118851400573,0.7884486270808913,0.7427929953549286,0.7589625365488264,0.829361196725738,0.7966255533481467,0.7527303100893334,0.7991294168324206,0.8001753477021011,0.7478562366138554,0.7709602422511261,0.7068268318236172,0.816802930431842,0.7331981734499321,0.749310803395207,0.7386364337914749,0.7601132435252173,0.733679173077934,0.8155811640398574,0.8152340360176654,0.7894837494010071,0.7840430874576827,0.9715652416024713,0.7579533041209158,0.7991678945312254,0.8003192392978917,0.8044497134750573,0.8103044770860178,0.8024279036688976
0.7072318664019202,0.7945742700937575,0.6603368797984639,0.6475845979019516,0.673273898177473,0.5121224391316365,0.7138354608252692,0,0.5548283728177515,0.598136427140916,0.7672568338285706,0.6526673666908251,0.6389976826543011,0.6294978744062183,0.6918292085894132,0.8170884885578809,0.5323471397751014,0.5987835861060758,0.7190540856700276,0.5978798410371121,0.6751253087391341,0.6171375028201032,0.5947800689084718,0.6454775139133895,0.6488891182564401,0.5788036793760488,0.5260858380639806,0.6120292316511348,0.6207376376728301,0.8145107449709549,0.663932436439373,0.6568861643105087,0.6952356313836893,0.6113571927299277,0.6483459511925257,0.6817736987462838,0.7166937710706694,0.627427368678585,0.6399253891072127,0.7297997824799053,0.677735652397431,0.550451899217964,0.6939800834218022,0.5570360247372139,0.6035038088340541,0.5598241382712753,0.5807448280160207,0.5266614497583579,0.5905384256764648,0.8836335464746881,0.5838154302031129,0.6071840793824949,0.6616372460802107,0.6805104172578554,0.6555762297215034,0.5558282242373443,0.6103688806975647,0.4963121900022263,0.7264314640535118,0.5529171519771597,0.6586006256243891,0.6707682671496212,0.68934518652482,0.7422666157153217,0.6016786559011325,0.545326958969785,0.6010327531494294,0.5813309431818718,0.6028144807969672,0.5701424621071816,0.5456998931477188,0.6049684296761929,0.6084981967484605,0.6110127776081496,0.6958147671026709,0.6008069388516877,0.602423668037365,0.7597900477780815,0.634919601131191,0.7709152974745873,0.6609252774872411,0.6464545290378741,0.7170836323437081,0.7743139413277327,0.6259269275055356,0.6643944233599665,0.7649010431626212,0.7039102099318502,0.6805860916500039,0.7086639287155164,0.6837248932273964,0.7425401888135919,0.6335850075318801,0.6216031103439483,0.6683215589846981,0.6221898766491664,0.6400980970513698,0.7119180341504003,0.5846631358761359,0.6683058859501396,0.7034094601693621,0.7920925405531882,0.5959649622051519,0.7332998744586295,0.6217046941509636,0.6251027648614493,0.6090845602003426,0.7338287452028752,0.6545489642414624,0.6978274479182109,0.6708454807722607,0.6200236856029054,0.7157302017140179,0.6351984218035375,0.6366631672263289,0.58530034793548,0.7051034553891604,0.6835732376182513,0.6949618500491089,0.7062274879991007,0.6982942834776537,0.6801615150217064,0.6782535283414055,0.6964188882487,0.6801912952761063,0.7293515778070826,0.6660259738428881,0.6874606418445054,0.6112546710827436,0.6535383011309756,0.6466832435688162,0.6350109171500838,0.6127809533791644,0.5912546170026384,0.6313357822636659,0.7117380074625468,0.6279527198177203,0.6865674209209927,0.6904434222065267,0.7017903932757276,0.6432288763223357,0.6567194983921801,0.6557097208057013,0.6863132573418228,0.7498461881892907,0.7821970997926193,0.8040966311553811,0.7701796059553442,0.7159126210608505,0.6927573655725772,0.6851381996007494,0.6809687558401119,0.6937435931290367,0.6627054358071431,0.7324893203824808,0.6991750099664171,0.6480719843408226,0.6427070065936958,0.6581095431239514,0.688096291303398,0.6907862576635925,0.7426348512520419,0.7097073426491106,0.736727414773969,0.9610530766190833,0.6801132547580706,0.6818737699232811,0.6468622993844602,0.707954644603051,0.6878956876178683,0.694457672862332
